Latitude,Longitude,Date,Tmin,Tmax,fileName
44.7498605474796,22.1498603023759,2014-10-13,8.50999980978668,20.1999995484948,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-14,10.5599997639656,19.9799995534122,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-15,8.71999980509281,19.5499995630234,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-16,11.5899997409433,17.5199996083975,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-17,11.6999997384846,15.9399996437132,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-18,9.74999978207052,14.8099996689707,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-19,4.86999989114702,14.7399996705353,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-20,5.25999988242984,19.789999557659,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-21,6.47999985516071,18.5899995844811,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-22,2.79999993741512,14.5299996752292,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-23,3.24999992735684,3.2699999269098,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-24,4.63999989628792,6.92999984510243,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-25,2.60999994166195,4.6499998960644,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-26,0.26999999396503,3.14999992959201,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-27,-0.769999982789159,5.71999987214804,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-28,-2.39999994635582,5.67999987304211,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-29,1.75999996066093,5.52999987639487,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-30,-0.539999987930059,9.03999979794025,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-10-31,2.99999993294477,9.95999977737665,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-01,2.80999993719161,11.0599997527897,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-02,0.0899999979883432,7.60999982990324,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-03,1.12999997474253,6.62999985180795,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-04,0.689999984577298,8.18999981693923,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-05,1.58999996446073,8.21999981626868,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-06,4.69999989494681,11.0399997532368,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-07,6.69999985024333,16.9699996206909,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-08,6.51999985426664,15.1599996611476,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-09,7.64999982900918,13.7299996931106,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-10,5.74999987147748,12.1399997286499,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-11,5.00999988801777,9.85999977961183,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-12,5.65999987348914,8.02999982051551,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-13,6.66999985091388,9.83999978005886,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-14,6.38999985717237,9.78999978117645,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-15,4.12999990768731,6.74999984912574,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-16,2.45999994501472,4.8799998909235,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-17,3.62999991886318,5.93999986723065,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-18,4.75999989360571,6.16999986208975,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-19,4.98999988846481,7.68999982811511,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-20,3.1599999293685,8.00999982096255,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-21,3.1599999293685,6.97999984398484,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-22,0.429999990388751,5.55999987572432,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-23,-0.96999997831881,4.74999989382923,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-24,1.85999995842576,5.63999987393618,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-25,-1.45999996736646,2.88999993540347,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-26,-3.41999992355704,0.149999996647239,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-27,-3.31999992579222,-0.769999982789159,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-28,-3.52999992109835,0.939999978989363,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-29,-1.87999995797873,2.57999994233251,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-11-30,-1.79999995976686,0.569999987259507,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-01,-4.019999910146,-0.959999978542328,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-02,-3.61999991908669,0.909999979659915,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-03,0.399999991059303,3.58999991975725,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-04,0.389999991282821,3.71999991685152,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-05,0.699999984353781,4.67999989539385,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-06,1.62999996356666,2.72999993897974,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-07,1.35999996960163,2.50999994389713,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-08,1.49999996647239,2.09999995306134,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-09,0.949999978765845,1.41999996826053,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-10,-0.589999986812472,0.759999983012676,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-11,-0.299999993294477,1.67999996244907,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-12,-2.70999993942678,4.39999990165234,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-13,-3.37999992445111,7.53999983146787,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-14,-2.6399999409914,5.19999988377094,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-15,-0.979999978095293,4.4199999012053,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-16,-0.649999985471368,5.739999871701,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-17,0.769999982789159,5.05999988690019,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-18,-0.669999985024333,6.96999984420836,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-19,-1.53999996557832,8.21999981626868,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-20,-1.6099999640137,9.96999977715313,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-21,-2.2399999499321,4.80999989248812,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-22,-3.74999991618097,8.36999981291592,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-23,1.89999995753169,13.6599996946752,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-24,0.649999985471368,13.1699997056276,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-25,-1.26999997161329,7.2899998370558,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-26,-1.65999996289611,3.18999992869794,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-27,-5.90999986790121,-0.639999985694885,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-28,-8.98999979905784,-3.35999992489815,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-29,-7.95999982208014,-3.92999991215765,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-30,-12.9799997098744,-7.70999982766807,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2014-12-31,-16.7399996258318,-7.87999982386827,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-01,-18.5199995860457,-6.73999984934926,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-02,-8.05999981984496,0.149999996647239,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-03,-3.24999992735684,3.43999992311001,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-04,-2.9299999345094,0.989999977871776,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-05,-3.65999991819263,-0.96999997831881,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-06,-8.02999982051551,-0.589999986812472,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-07,-14.6399996727705,-6.14999986253679,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-08,-13.1899997051805,-5.76999987103045,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-09,-7.83999982476234,2.87999993562698,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-10,0.30999999307096,7.50999983213842,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-11,-0.65999998524785,12.0099997315556,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-12,-2.04999995417893,1.9499999564141,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-13,-3.63999991863966,7.5199998319149,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-14,-5.13999988511205,7.85999982431531,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-15,-2.06999995373189,6.55999985337257,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-16,-5.14999988488853,6.77999984845519,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-17,-1.89999995753169,4.84999989159405,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-18,-0.499999988824129,2.73999993875623,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-19,0,6.86999984644353,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-20,1.26999997161329,6.84999984689057,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-21,1.76999996043742,6.56999985314906,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-22,0.34999999217689,4.89999989047647,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-23,1.28999997116625,3.87999991327524,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-24,1.34999996982515,3.08999993093312,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-25,-0.729999983683228,-0.599999986588955,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-26,-2.20999995060265,-0.329999992623925,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-27,-1.15999997407198,-0.26999999396503,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-28,-2.67999994009733,-0.799999982118607,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-29,-3.66999991796911,1.12999997474253,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-30,-0.589999986812472,3.93999991193414,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-01-31,-1.58999996446073,5.59999987483025,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-01,-2.80999993719161,1.0899999756366,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-02,-2.36999994702637,0.789999982342124,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-03,-4.8199998922646,3.27999992668629,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-04,-5.30999988131225,0.0499999988824129,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-05,-2.16999995149672,1.28999997116625,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-06,-3.24999992735684,1.90999995730817,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-07,-4.37999990209937,-1.34999996982515,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-08,-6.81999984756112,-2.10999995283782,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-09,-6.66999985091388,-2.95999993383884,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-10,-6.91999984532595,-0.449999989941716,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-11,-6.85999984666705,-2.03999995440245,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-12,-7.66999982856214,0.339999992400408,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-13,-7.83999982476234,4.09999990835786,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-14,-5.12999988533556,5.19999988377094,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-15,-4.86999989114702,2.54999994300306,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-16,-4.78999989293516,-0.0999999977648258,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-17,-8.11999981850386,-1.9499999564141,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-18,-11.789999736473,-0.109999997541308,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-19,-9.44999978877604,3.37999992445111,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-20,-3.71999991685152,6.52999985404313,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-21,-4.59999989718199,6.87999984622002,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-22,0.749999983236194,5.95999986678362,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-23,3.33999992534518,6.39999985694885,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-24,3.97999991104007,8.18999981693923,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-25,4.2499999050051,5.35999988019466,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-26,2.49999994412065,4.30999990366399,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-27,-0.569999987259507,6.99999984353781,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-02-28,2.61999994143844,7.59999983012676,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-03-01,3.5599999204278,7.31999983638525,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-03-02,1.43999996781349,10.2199997715652,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-03-03,1.38999996893108,6.22999986074865,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-03-04,-4.90999989025295,7.55999983102083,44.7498605474796_22.1498603023759
44.7498605474796,22.1498603023759,2015-03-05,-1.50999996624887,2.33999994769692,44.7498605474796_22.1498603023759
